# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8128484235000198,0.7215662080000004,3.0,0.0,1.2646993508340274,-3.0,0,167.75310754735528,0.0,349.9826009931239
 0.814458304594975,0.7235983360000003,3.0,0.0,1.2598697075491618,-3.0,0,168.31653792025736,0.0,311.27996205689834
 0.8162286186237004,0.7258240000000004,3.0,0.0,1.2545587654629855,-3.0000000000000626,0,168.8676012039478,0.0,278.4029431612908
 0.8181632575649491,0.7282455040000004,3.0,0.0,1.2487548486392395,-3.0,0,169.40621037914588,0.0,250.13776559804487
 0.8202663786702946,0.7308651520000005,3.0,0.0,1.242445485323203,-3.0,0,169.9322803932191,0.0,225.58733049096767
 0.8225424275036987,0.7336852480000005,3.0,0.0,1.2356173388229907,-3.000000000000049,0,170.4457281736138,0.0,204.07427161529972
 0.8249961638977877,0.7367080960000004,3.0,0.0,1.2282561296407235,-3.0,0,170.94647264097347,0.0,185.07757012030268
 0.827632691277368,0.7399360000000006,3.0,0.0,1.2203465475019826,-3.0,0,171.43443472194184,0.0,168.1899155821377
 0.8304574898871029,0.7433712640000005,3.0,0.0,1.2118721516727782,-2.9999999999999605,0,171.90953736164968,0.0,153.08830123711394
 0.8334764545662989,0.7470161920000006,3.0,0.0,1.20281525763519,-3.0,0,172.37170553588265,0.0,139.51329707778163
 0.8366959378446228,0.7508730880000007,3.0,0.0,1.1931568078002186,-2.999999999999931,0,172.8208662629284,0.0,127.25415324391982
 0.8401227992951643,0.7549442560000007,3.0,0.0,1.182876223448594,-3.0,0,173.2569486151013,0.0,116.13790624520176
 0.8437644622845802,0.7592320000000008,3.0,0.0,1.1719512344803464,-2.9999999999999694,0,173.6798837299427,0.0,106.0212871638359
 0.8476289795160991,0.7637386240000008,3.0,0.0,1.16035768278579,-3.0,0,174.08960482109515,0.0,96.78462582377615
 0.8517251090860519,0.7684664320000009,3.0,0.0,1.1480692940759316,-2.999999999999946,0,174.48604718884874,0.0,88.32719947509531
 0.8560624031900854,0.773417728000001,3.0,0.0,1.135057411763831,-3.0000000000000258,0,174.86914823035787,0.0,80.56364209989418
 0.8606513121511621,0.7785948160000009,3.0,0.0,1.121290684880601,-3.0,0,175.23884744952704,0.0,73.42114283374042
 0.8655033071390841,0.7840000000000009,3.0,0.0,1.1067346999168353,-2.9999999999999543,0,175.59508646656386,0.0,66.83723868873658
 0.8706310258683112,0.7896355840000009,3.0,0.0,1.091351543729154,-2.9999999999999565,0,175.93780902719791,0.0,60.75805993075559
 0.8760484467790695,0.795503872000001,3.0,0.0,1.0750992809968791,-3.000000000000041,0,176.2669610115639,0.0,55.136923864247166
 0.881771098843605,0.801607168000001,3.0,0.0,1.0579313248032722,-3.0000000000000195,0,176.58249044274777,0.0,49.933199445933845
 0.8878163163661428,0.8079477760000011,3.0,0.0,1.039795672235659,-3.000000000000018,0,176.8843474949947,0.0,45.11138440886719
 0.8942035512151246,0.8145280000000011,3.0,0.0,1.0206339676887135,-2.9999999999999827,0,177.17248450157683,0.0,40.64035065747553
 0.9009547592215794,0.8213501440000013,3.0,0.0,1.0003803436693492,-2.9999999999999836,0,177.4468559623207,0.0,36.49272410852757
 0.9080948835843534,0.8284165120000012,3.0,0.0,0.9789599705810272,-3.0,0,177.707418550792,0.0,32.64437295112772
 0.9156524669606622,0.8357294080000013,3.0,0.0,0.9562872204521011,-2.9999999999999853,0,177.95413112113746,0.0,29.07398421401291
 0.9236604369633628,0.8432911360000014,3.0,0.0,0.9322633104439995,-2.9999999999999862,0,178.18695471458227,0.0,25.76271308828699
 0.9321571294603682,0.8511040000000014,3.0,0.0,0.906773232952983,-3.000000000000013,0,178.40585256558202,0.0,22.693893042798674
 0.9411876444830668,0.8591703040000015,3.0,0.0,0.8796816878848872,-3.0,0,178.61079010762853,0.0,19.852797684511415
 0.9508056778763441,0.8674923520000015,3.0,0.0,0.8508275877050555,-2.9999999999999885,0,178.80173497870814,0.0,17.226447801526522
 0.9610760510689227,0.8760724480000016,3.0,0.0,0.8200164681273197,-3.0,0,178.9786570264123,0.0,14.803459309434144
 0.9720782960767862,0.8849128960000017,3.0,0.0,0.7870097331037292,-2.99999999999999,0,179.14152831269863,0.0,12.573930155256075
 0.9839118917598498,0.8940160000000017,3.0,0.0,0.7515089460545383,-3.0,0,179.290323118303,0.0,10.52936695080417
 0.9967041924866741,0.9033840640000018,3.0,0.0,0.7131320438740657,-2.999999999999991,0,179.42501794680078,0.0,8.662655725035885
 1.0106229704392349,0.9130193920000018,3.0,0.0,0.6713757100163831,-3.000000000000016,0,179.54559152831703,0.0,6.968086561525102
 1.0258973637219186,0.9229242880000019,3.0,0.0,0.6255525301683319,-2.999999999999993,0,179.65202482288555,0.0,5.441450458318903
 1.0428553791033977,0.9331010560000019,3.0,0.0,0.5746784840238947,-3.000000000000013,0,179.74430102345528,0.0,4.080240391385063
 1.0619975196630789,0.943552000000002,3.0,0.0,0.517252062344851,-3.0,0,179.82240555854446,0.0,2.8840050791060468
 1.0841613280627944,0.954279424000002,3.0,0.0,0.45076063714570447,-2.999999999999995,0,179.88632609454157,0.0,1.85486946202017
 1.11096992248394,0.9652856320000022,3.0,0.0,0.3703348538822674,-3.0000000000000124,0,179.93605253765304,0.0,0.9974097157085644
 1.146586677849842,0.9765729280000022,3.0,0.0,0.2634845877845615,-3.000000000000003,0,179.971577035497,0.0,0.24271183782351305
 1.2344148737780292,0.9881436160000022,3.0,0.0,0,-2.9999999999999973,0,179.99289397834346,0.0,0.0
