# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.42064310180218434,2.2425893723021453,2.175437664231475,-0.9863209000692841,0.9457521278119602,-2.9999999999999747,0.011952706462404174,173.70355034975134,0.6486700923360904,-64.40304621550413
 0.427185515490093,2.248711769725242,2.1753327131366036,-0.9820770319782475,0.9261248867482342,-3.0,0.012851851045084916,173.282198978648,0.6829978835481011,-66.60329308373092
 0.43370845687219256,2.2546881348532315,2.175230730191105,-0.9776218768197652,0.9065560626019354,-3.0000000000000084,0.013832557409075033,172.84774960200804,0.7195898852514143,-68.80668099512685
 0.440211877341136,2.2605195675255256,2.1751316968644825,-0.9729420812307765,0.8870458011951051,-3.0000000000000084,0.014903783829780049,172.40027082442427,0.758637954190607,-71.01297517504152
 0.44669572786713235,2.266207167581535,2.175035594626241,-0.9680231861324569,0.8675942496171161,-2.9999999999999916,0.01607569436656964,171.939833307983,0.8003543045779311,-73.22194060700687
 0.4531599589835642,2.2717520348606715,2.174942404945886,-0.962849510932634,0.8482015562678206,-2.9999999999999916,0.017359785943977503,171.46650976110567,0.8449741398913468,-75.43334210470849
 0.4596045207711569,2.2771552692023462,2.174852109292921,-0.9574040228791862,0.8288678709050427,-2.9999999999999827,0.018769155516328993,170.98037492706726,0.8927587006945317,-77.64694439018301
 0.466029362840497,2.2824179704459704,2.1747646891368513,-0.9516681892211947,0.8095933446970224,-2.9999999999999827,0.020318713760616332,170.4815055721935,0.9439987572374423,-79.8625121794569
 0.47243443431264714,2.2875412384309546,2.1746801259471806,-0.9456218097114679,0.7903781302805719,-3.000000000000009,0.02202552053118639,169.96998047373862,0.9990187017038314,-82.07981027693326
 0.4788196837975676,2.292526172996711,2.1745984011934136,-0.9392428260609876,0.7712223818258105,-3.0,0.023909118746562694,169.44588040744546,1.0581812789377005,-84.2986036802163
 0.4851850593699909,2.29737387398265,2.174519496345055,-0.932507104796842,0.7521262551085406,-3.000000000000009,0.025991988512496372,168.90928813479002,1.1218931333385374,-86.51865769713226
 0.4915305085423449,2.3020854412281837,2.1744433928716083,-0.9253881889424292,0.7330899075914784,-3.0000000000000173,0.028300040290052748,168.36028838991257,1.1906113133619534,-88.7397380776103
